   * c:\users\admin\esim-workspace\battery_comparator\battery_comparator.cir
   Transient Analysis  Sun Aug 23 20:14:34  2026
--------------------------------------------------------------------------------
Index   time            ?               net-_c1-pad1_   net-_d1-pad2_   
--------------------------------------------------------------------------------
0	0.000000e+00	1.709518e-11	1.200000e+01	1.125409e+00	
1	1.000000e-07	1.709959e-11	1.200000e+01	1.125409e+00	
2	2.000000e-07	1.711371e-11	1.200000e+01	1.125409e+00	
3	4.000000e-07	1.706997e-11	1.200000e+01	1.125409e+00	
4	8.000000e-07	1.711975e-11	1.200000e+01	1.125409e+00	
5	1.600000e-06	1.707183e-11	1.200000e+01	1.125409e+00	
6	3.200000e-06	1.712417e-11	1.200000e+01	1.125409e+00	
7	6.400000e-06	1.707172e-11	1.200000e+01	1.125409e+00	
8	1.280000e-05	1.712151e-11	1.200000e+01	1.125409e+00	
9	2.280000e-05	1.707159e-11	1.200000e+01	1.125409e+00	
10	3.280000e-05	1.712036e-11	1.200000e+01	1.125409e+00	
11	4.280000e-05	1.707049e-11	1.200000e+01	1.125409e+00	
12	5.280000e-05	1.712017e-11	1.200000e+01	1.125409e+00	
13	6.280000e-05	1.707108e-11	1.200000e+01	1.125409e+00	
14	7.280000e-05	1.711978e-11	1.200000e+01	1.125409e+00	
15	8.280000e-05	1.707232e-11	1.200000e+01	1.125409e+00	
16	9.280000e-05	1.712000e-11	1.200000e+01	1.125409e+00	
17	1.028000e-04	1.707170e-11	1.200000e+01	1.125409e+00	
18	1.128000e-04	1.711766e-11	1.200000e+01	1.125409e+00	
19	1.228000e-04	1.707094e-11	1.200000e+01	1.125409e+00	
20	1.328000e-04	1.711874e-11	1.200000e+01	1.125409e+00	
21	1.428000e-04	1.707134e-11	1.200000e+01	1.125409e+00	
22	1.528000e-04	1.711810e-11	1.200000e+01	1.125409e+00	
23	1.628000e-04	1.707372e-11	1.200000e+01	1.125409e+00	
24	1.728000e-04	1.711754e-11	1.200000e+01	1.125409e+00	
25	1.828000e-04	1.707211e-11	1.200000e+01	1.125409e+00	
26	1.928000e-04	1.711739e-11	1.200000e+01	1.125409e+00	
27	2.028000e-04	1.707300e-11	1.200000e+01	1.125409e+00	
28	2.128000e-04	1.711882e-11	1.200000e+01	1.125409e+00	
29	2.228000e-04	1.707186e-11	1.200000e+01	1.125409e+00	
30	2.328000e-04	1.711700e-11	1.200000e+01	1.125409e+00	
31	2.428000e-04	1.707286e-11	1.200000e+01	1.125409e+00	
32	2.528000e-04	1.711743e-11	1.200000e+01	1.125409e+00	
33	2.628000e-04	1.707456e-11	1.200000e+01	1.125409e+00	
34	2.728000e-04	1.711610e-11	1.200000e+01	1.125409e+00	
35	2.828000e-04	1.707284e-11	1.200000e+01	1.125409e+00	
